Symbol,DateTime,Open,High,Low,Close,Volume,RSI,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,EMA,ADX_14,DMP_14,DMN_14,ATR,RSI_diff,EMA_diff,ATR_diff,Price_diff,Volume_diff,vol_pct_change,close_pct_change,rsi_pct_change,ROC,bb_width_pct,MACD,MACD_signal,StochK,StochD,CCI,OBV,Close_lag_1,Close_lag_3,RSI_lag_1,RSI_lag_3,roll_mean_close_5,roll_std_close_5,roll_max_close_5,roll_min_close_5,RSI_x_Volume,ADX,True_Range,ADX_x_Range,rolling_volatility_10,log_return,atr_norm,vol_norm,roc_norm,MHI
NSE:ABB,2023-05-30 15:15:00+00:00,4031.25,4035.4,4015.85,4022.5,11047,57.21685999145168,3986.569563635588,4020.6225,4054.675436364412,1.6939136347375208,0.5275673730439613,4020.702651414482,33.54461739674291,28.338746999071688,15.583580830028607,23.62092936082233,-3.273164006703844,0.276515167002799,-0.313148412370932,-9.099999999999907,-13536.0,-55.06244152463084,-0.2257168369877993,-5.411080687955505,0.1157335390818495,0.0169391363473749,21.706369212195117,25.902292916889547,46.17521180764576,53.252222868622255,17.6063441811363,27025212.0,4031.6,4014.9,60.49002399815552,56.60467563750406,4027.34,8.478900279517292,4035.65,4014.9,632074.6523255666,33.54461739674291,19.550000000000185,655.79727010633,0.3343281236074749,-0.0022597196141846,0.0990388999180998,0.4473577523855578,0.5005762914179948,28.384203395831623
NSE:ABB,2023-05-31 09:15:00+00:00,4012.75,4035.0,3989.55,4022.1,35878,57.07067583436011,3989.135475481798,4021.76,4054.3845245182015,1.6224003679086632,0.5052108039124135,4020.888964559218,31.71883620882108,24.685086368989747,21.034945017084944,25.180148692192155,-0.146184157091568,0.186313144736232,1.5592193313698246,-0.4000000000000909,24831.0,224.7759572734679,-0.0099440646364246,-0.2554914008098485,-0.3357575607399101,0.0162240036790866,20.005757621414887,24.72298585779461,41.526668808356334,47.03611384134573,-31.94097955180568,26989334.0,4022.5,4032.05,57.21685999145168,60.64933884681451,4024.63,7.23270350215475,4032.05,4014.9,2047581.707585172,31.71883620882108,45.44999999999982,1441.621105690912,0.3335610970092438,-9.944559091311624e-05,0.1071612838653626,0.45402199423881,0.4849499243371319,28.677722507175076
NSE:ABB,2023-05-31 10:15:00+00:00,4021.95,4028.7,4003.4,4006.1,15609,51.41234454306394,3989.150109228472,4021.765,4054.3798907715286,1.6219192703466403,0.2598489581072667,4018.917102617989,30.023467962893665,22.91407553138158,19.525810512271217,25.18870949989269,-5.658331291296172,-1.9718619412292355,0.0085608077005367,-16.0,-20269.0,-56.49423044762807,-0.3978021431590428,-9.914603618360353,-0.2191835413086299,0.0162191927034664,17.16903050474866,23.212194787185425,32.105493674856874,39.93579143028631,-50.4453146505409,26973725.0,4022.1,4031.6,57.07067583436011,60.49002399815552,4022.87,10.51722396595871,4032.05,4006.1,802495.285972685,30.023467962893665,25.299999999999727,759.5937394612015,0.3528979807854842,-0.0039859548052552,0.1072058793662286,0.4461882488956329,0.4889846183110419,28.525633801401263
NSE:ABB,2023-05-31 11:15:00+00:00,4006.1,4028.95,4005.4,4013.7,14708,53.757619837946464,3997.8405305540655,4023.5975,4049.354469445933,1.2802955288610982,0.3078675361871296,4018.22148893559,28.46099991550426,21.447916692056623,18.215757479194696,25.07165882132892,2.3452752948825264,-0.6956136823987435,-0.1170506785637748,7.599999999999909,-901.0,-5.772310846306617,0.1897106911959323,4.561696837066198,-0.4551034833397493,0.012802955288611,15.357132843488216,21.641182398445984,34.70741530442989,36.11319259588101,-46.92431860008896,26988433.0,4006.1,4022.5,51.41234454306394,57.21685999145168,4019.2,9.681425512301772,4031.6,4006.1,790667.0725765165,28.46099991550426,23.549999999999727,670.2565480101175,0.3620364668577436,0.0018953096773134,0.1065961315690747,0.4495524169622993,0.480819293197591,28.43276495127453
NSE:ABB,2023-05-31 12:15:00+00:00,4013.65,4021.0,4003.3,4011.7,18276,53.03216838101879,4002.351019296572,4024.5625,4046.773980703428,1.103796037627849,0.2104537925286771,4017.351957077512,26.886656917070773,20.3431633327256,17.888607941906614,24.545111762662547,-0.7254514569276722,-0.8695318580780622,-0.5265470586663703,-2.0,3568.0,24.25890671743269,-0.0498293345292388,-1.349485820083851,-0.4936005556106779,0.0110379603762784,13.603000683315711,20.033546055419933,29.77967306325476,32.19752734751382,-92.18114354687138,26970157.0,4013.7,4022.1,53.757619837946464,57.07067583436011,4015.22,7.039318145272891,4022.5,4006.1,969215.9093314996,26.886656917070773,17.699999999999818,475.8938274321478,0.3534758291486678,-0.0004984175346782,0.1038532093318081,0.4503286699099414,0.4794868873471068,28.292258310830796
NSE:ABB,2023-05-31 13:15:00+00:00,4011.7,4022.5,4005.0,4021.4,28131,56.12470464170428,4005.9062668995102,4025.5524999999993,4045.198733100488,0.9760763572448304,0.3943181632132864,4017.891696133844,25.50595746914722,19.731120404263,16.958532960360095,24.04188949390094,3.0925362606854847,0.5397390563321096,-0.5032222687616077,9.700000000000273,9855.0,53.92317793827972,0.2417927561881638,5.831434684070658,-0.0273461777501531,0.0097607635724481,12.847449837786826,18.596326811893316,37.02914001421434,33.83874279396631,-75.44749809770154,26998288.0,4011.7,4006.1,53.03216838101879,51.41234454306394,4015.0,6.766830864620066,4022.1,4006.1,1578844.066275783,25.50595746914722,17.5,446.3542557100764,0.324652134115565,0.0024150090785418,0.1012317920651921,0.4514207044326145,0.4956242199864085,28.516695135966213
NSE:ABB,2023-05-31 14:15:00+00:00,4021.4,4141.85,4018.05,4118.7,575404,74.36111150779703,3986.618695434845,4030.9325,4075.246304565156,2.198687502961429,1.4902952461569103,4031.332803315998,27.59142329792005,41.4852296328454,12.14704553392382,31.16746881576517,18.23640686609276,13.4411071821537,7.12557932186423,97.29999999999971,547273.0,1945.4445273897124,2.419555378723825,32.492655386807925,2.40173043932274,0.0219868750296144,19.87090772419242,18.851242994353136,53.85293306472023,40.22058204739643,398.9909807001287,27573692.0,4021.4,4013.7,56.12470464170428,53.757619837946464,4034.32,47.48717721606295,4118.7,4006.1,42787681.006032445,27.59142329792005,123.80000000000018,3415.818204282507,0.8285940406452187,0.023907478880122,0.1383508104960444,0.5447687256042232,0.579695961158951,34.85452151610794
NSE:ABB,2023-05-31 15:15:00+00:00,4115.6,4299.0,4115.05,4294.9,474112,85.83942169815415,3920.664028845531,4044.01,4167.355971154468,6.1001813128290046,1.5170174090477857,4066.475096207198,30.885804008370503,55.206873201893664,8.354232325317877,42.080506757496224,11.47831019035712,35.14229289120021,10.913037941731057,176.19999999999982,-101292.0,-17.60363153540817,4.278048898924425,15.435904544210022,7.209006265445189,0.0610018131282901,39.20300825941968,22.92159604736645,76.24947929049658,55.71051745647703,521.2494687632862,28047804.0,4118.7,4011.7,74.36111150779703,53.03216838101879,4092.08,121.9063246921502,4294.9,4011.7,40697499.90015526,30.885804008370503,183.94999999999985,5681.443647339749,1.4883369396403785,0.0418906926885582,0.1951996978914523,0.4321147777439647,0.7460785471005202,37.64499916890196
NSE:ABB,2023-06-01 09:15:00+00:00,4131.55,4140.0,4045.2,4053.65,96821,51.70666372035315,3921.401272952877,4044.785,4168.168727047123,6.100879381580128,0.5359245105175591,4064.765083379572,31.869230163049945,37.90506551451362,14.502922841336932,56.91047056053221,-34.132757977801006,-1.7100128276260875,14.829963803035987,-241.24999999999957,-377291.0,-79.5784540361771,-5.61712729050734,-39.76349945346263,0.9953409572215232,0.0610087938158012,34.65746869859322,25.2687705776118,68.06299211094758,66.05513482205477,88.53372350394439,27950983.0,4294.9,4021.4,85.83942169815415,56.12470464170428,4100.07,116.68209802685114,4294.9,4011.7,5006290.888068312,31.869230163049945,249.69999999999985,7957.746771713565,2.493270708136711,-0.0578105624597776,0.272452883193128,0.3841745143077887,0.531020010925039,35.76827980739085
NSE:ABB,2023-06-01 10:15:00+00:00,4053.7,4053.7,4006.35,4014.0,53402,48.30685915741136,3919.775164397389,4043.8075,4167.839835602612,6.134433234154284,0.3798398020355731,4057.996405595629,31.8414130074104,35.62503946641954,18.565858573087084,56.22757980620847,-3.399804562941789,-6.768677783943076,-0.6828907543237435,-39.65000000000009,-43419.0,-44.844610156887455,-0.9781308203717698,-6.575176811501637,0.0573323030136895,0.0613443323415427,27.538228658644584,25.72266219381836,42.43011795120373,62.24752978421594,-39.22531752157839,27897581.0,4053.65,4118.7,51.70666372035315,74.36111150779703,4100.53,116.25035268741198,4294.9,4014.0,2579682.8927240814,31.8414130074104,47.34999999999991,1507.6909059008797,2.5159227722584867,-0.009829459444166,0.2688955254891414,0.44216715788245,0.4985549909911702,36.68089083075397
NSE:ABB,2023-06-01 11:15:00+00:00,4014.05,4014.7,3980.8,3981.05,50128,45.62225012125133,3914.456725113998,4041.375,4168.293274886002,6.280945217209593,0.2623470691900607,4047.736884849545,31.24652499142632,34.04606926640125,21.083471046519,54.63275267719355,-2.684609036160033,-10.259520746084036,-1.5948271290149163,-32.94999999999982,-3274.0,-6.130856522227635,-0.820876930742398,-5.557407546228665,-1.0033819067986252,0.0628094521720959,19.018160494484164,24.381761853951524,9.564617374140663,40.01924247876397,-107.60285818314296,27847453.0,4014.0,4294.9,48.30685915741136,85.83942169815415,4092.46,124.2425722123778,4294.9,3981.05,2286952.1540780864,31.246524991426316,33.89999999999964,1059.2571972093406,2.52847093409129,-0.0082426467764607,0.2605876511505199,0.4491402334212936,0.461843061083896,35.740450781842725
NSE:ABB,2023-06-01 12:15:00+00:00,3981.05,3984.1,3966.1,3970.25,40118,44.7445118383814,3907.6781003964384,4038.305,4168.931899603561,6.469392460626985,0.2395061805549266,4037.40530020294,30.37489087664313,33.20453184822185,22.580942770150585,52.01612748596544,-0.8777382828699274,-10.331584646604824,-2.6166251912281098,-10.800000000000182,-10010.0,-19.968879668049787,-0.2712852136999122,-1.923925892600964,-3.6042926166023217,0.0646939246062698,11.26462377903681,21.758334238968583,3.075434142353964,18.356723155899434,-138.61784161093397,27807335.0,3981.05,4053.65,45.62225012125133,51.70666372035315,4062.77,133.7760563402466,4294.9,3970.25,1795060.325932185,30.37489087664313,18.0,546.7480357795764,2.5290805349569405,-0.0027165385890667,0.2469569617268818,0.4479702088396607,0.371824042963749,33.223435210808894
NSE:ABB,2023-06-01 13:15:00+00:00,3970.25,3977.8,3947.25,3948.0,47947,42.91276366334274,3897.623019290107,4034.065,4170.506980709893,6.764490939530857,0.1846095331062587,4025.4845935092144,29.160837800504552,31.769251215745943,24.271973357419803,50.48283266553935,-1.831748175038662,-11.920706693725606,-1.533294820426093,-22.25,7829.0,19.514930953686616,-0.5604181096908301,-4.0937940761427765,-8.077021583738846,0.0676449093953085,3.2866149703068004,18.063990385236227,0.5128023873419089,4.38428463461216,-156.75396980134695,27759388.0,3970.25,4014.0,44.7445118383814,48.30685915741136,3993.39,41.2432630856366,4053.65,3948.0,2057538.2793662944,29.160837800504552,30.550000000000185,890.8635948054193,2.531725282985374,-0.0056199434373838,0.2389696253815141,0.4510687938324975,0.2170203165530267,29.820951415111164
NSE:ABB,2023-06-01 14:15:00+00:00,3948.0,3970.0,3937.85,3944.9,88238,42.65078292434298,3887.830556104703,4029.710000000001,4171.589443895297,7.041670189432841,0.2011194938761266,4014.73998104132,27.83167819804796,30.28560561971252,24.50388770305801,49.173344618000826,-0.2619807389997604,-10.744612467894513,-1.3094880475385224,-3.099999999999909,40291.0,84.03236907418608,-0.0785207700101264,-0.6104960777055468,-2.682767382482454,0.0704167018943284,-3.248709480639264,13.80145041206113,1.137312563140138,1.575183030945318,-152.67735000977137,27671150.0,3948.0,3981.05,42.91276366334274,45.62225012125133,3971.64,28.10127666053119,4014.0,3944.9,3763419.783678176,27.83167819804796,32.15000000000009,894.7884540672443,2.5295363611180104,-0.000785516137136,0.2321481574311936,0.4567073535072251,0.4037185622318365,33.382999721413164
NSE:ABB,2023-06-01 15:15:00+00:00,3944.9,3948.2,3939.05,3944.0,35818,42.569528462812045,3878.354041665403,4024.95,4171.545958334596,7.284361710560212,0.223900982947851,4005.307983569144,26.597458567195403,29.858227760164603,24.158099040000234,46.3145342881436,-0.081254461530932,-9.43199747217568,-2.858810329857228,-0.900000000000091,-52420.0,-59.40751150298058,-0.0228142665213315,-0.1905110667606457,-1.7438963627304434,0.0728436171056021,-8.403750466643487,9.360410236320206,1.2894035390580063,0.9798394965133322,-150.4999344655183,27635332.0,3944.9,3970.25,42.65078292434298,44.7445118383814,3957.64,16.94348694785565,3981.05,3944.0,1524755.370481002,26.597458567195403,9.149999999999636,243.36674588982825,2.529662150705778,-0.00022816869371,0.2172558618674248,0.4406037090612985,0.4362134291340209,32.80517294789061
NSE:ABB,2023-06-02 09:15:00+00:00,3977.0,4023.8,3941.2,3981.95,196739,47.14232830552668,3875.380831418212,4023.155,4170.929168581788,7.3461832110265695,0.3605811814221286,4002.1935857599246,26.6564479049524,37.297679526778985,21.24369682407097,48.90635326756194,4.5727998427146375,-3.114397809219554,2.591818979418342,37.94999999999982,160921.0,449.2741079903959,0.962221095334681,10.741955590862018,0.0226071011416494,0.0734618321102656,-9.319480578565162,5.624432073343133,5.288661221099324,2.571792441099137,-71.38653378503498,27832071.0,3944.0,3948.0,42.569528462812045,42.91276366334274,3957.82,17.256252488653075,3981.95,3944.0,9274734.528501011,26.6564479049524,82.60000000000036,2201.822596949078,2.551934950843488,0.0095762123185127,0.2307573292037385,0.4776604510847739,0.4973531317482664,35.81474262769547
NSE:ABB,2023-06-02 10:15:00+00:00,3981.95,4010.0,3980.75,4004.0,41769,49.65082573020211,3873.689622441309,4021.5725,4169.45537755869,7.354480246654291,0.4405864279553746,4002.434440991935,26.7112237185839,35.657222895784805,20.309339411920003,47.50232803416466,2.5084974246754257,0.2408552320102899,-1.4040252333972774,22.050000000000185,-154970.0,-78.76933399071866,0.5537487914212935,5.3211148342483305,0.8500724135759713,0.0735448024665429,-8.171753679602716,2.865194922753963,10.743458396788084,5.77384105231512,-39.61488078869009,27873840.0,3981.95,3944.9,47.14232830552668,42.65078292434298,3964.57,27.11728231132197,4004.0,3944.0,2073865.339924812,26.7112237185839,29.25,781.303293768579,2.414271824718571,0.0055222123940724,0.2234433921662345,0.42279105751046,0.5259921829363945,34.37574499235342
NSE:ABB,2023-06-02 11:15:00+00:00,4003.95,4015.0,3990.7,3999.95,21077,49.18907730894272,3872.663896804732,4020.825,4168.986103195268,7.369686728234517,0.4295530353452883,4002.10318219301,26.836015877029705,35.08624558812393,19.540418133118862,45.8450188888672,-0.4617484212593865,-0.3312587989248641,-1.6573091452974609,-4.050000000000182,-20692.0,-49.53913189207307,-0.1011488511488578,-0.929991424046972,1.3158561296859124,0.0736968672823452,-7.502488973240815,0.7916581435550072,15.907517651945206,10.646545756610854,-30.961498759853995,27852763.0,4004.0,3944.0,49.65082573020211,42.569528462812045,3974.96,29.063753197954505,4004.0,3944.0,1036758.1824405856,26.836015877029705,24.300000000000185,652.1151858118267,1.8260845160789432,-0.0010120004112092,0.2148100325569807,0.4461147749648089,0.5421132257013477,34.96620939082026
NSE:ABB,2023-06-02 12:15:00+00:00,3999.95,4008.75,3992.5,3994.0,22028,48.475812711610295,3870.4100410107326,4018.9225,4167.434958989266,7.390660506106642,0.4160928983008738,4001.0227579006087,26.95189430987224,34.154983471239575,19.02177469178089,43.73108896823384,-0.7132645973324259,-1.0804242924014034,-2.1139299206333604,-5.949999999999818,951.0,4.512027328367418,-0.1487518593982328,-1.4500467102739334,1.2446449846637406,0.0739066050610664,-7.367281707877282,-0.8401298267314506,17.019705570169414,14.55689387296755,-34.42095082555882,27830735.0,3999.95,3981.95,49.18907730894272,47.14232830552668,3984.78,24.267071309725647,4004.0,3944.0,1067825.2024113515,26.95189430987224,16.25,437.96828253542384,0.584511713867408,-0.0014886260481413,0.2037980151277802,0.449874104243354,0.5396485669454956,34.47909522259954
NSE:ABB,2023-06-02 13:15:00+00:00,3994.0,3999.0,3978.3,3995.0,30320,48.61068494191475,3868.348194982837,4017.0925,4165.836805017163,7.405570323170939,0.425736652581586,4000.219723513861,26.647841810614345,32.9550459793692,20.76352965465262,42.08601118478855,0.1348722303044525,-0.8030343867476404,-1.645077783445288,1.0,8292.0,37.642999818412925,0.0250375563344951,0.2782258259532932,1.293103448275862,0.0740557032317095,-7.097620383642607,-2.0916279381136818,16.189025797221884,16.372083006445482,-44.49907877992177,27861055.0,3994.0,4004.0,48.475812711610295,49.65082573020211,3994.980000000001,8.318698813575905,4004.0,3981.95,1473875.9674388552,26.647841810614345,20.699999999999815,551.6103254797121,0.5068708066271345,0.0002503442246144,0.1952283719022079,0.4511492156527611,0.541325742289321,34.122409910479654
NSE:ABB,2023-06-02 14:15:00+00:00,3995.0,4028.2,3991.05,4019.15,57296,51.88622306114475,3868.19788579402,4016.925,4165.65211420598,7.405023205859213,0.5074801424470544,4002.74376037868,26.8645286319943,35.857343589140434,19.443305143457884,41.733438957303626,3.2755381192299997,2.524036864818754,-0.3525722274849272,24.15000000000009,26976.0,88.97097625329815,0.6045056320400422,6.73830891941547,0.9342156481121128,0.0740502320585921,-4.878966977092205,-2.6490957459093867,17.961142646176636,17.056624671189294,-4.690099307495934,27918351.0,3995.0,3999.95,48.61068494191475,49.18907730894272,4002.42,10.178936582509492,4019.15,3994.0,2972873.036511349,26.8645286319943,37.14999999999964,998.0172386785785,0.4633950270608721,0.0060268582694445,0.1933917303578407,0.4543945748100099,0.5289044287608459,33.87951233740926
NSE:ABB,2023-06-02 15:15:00+00:00,4019.15,4028.0,4017.0,4024.9,25786,52.65992583808051,3868.3133946303815,4017.065,4165.816605369619,7.405984487162571,0.5263358502267307,4005.697925661522,27.065737823275686,35.144776201968355,19.056922222770496,39.53819331749622,0.7737027769357638,2.954165282842041,-2.1952456398074034,5.75,-31510.0,-54.99511309690031,0.1430650759489005,1.491152624510761,0.5219780219780242,0.0740598448716257,-2.62641553917274,-2.644559704562057,27.132651377816853,20.42760660707177,13.188542719618065,27944137.0,4019.15,3994.0,51.88622306114475,48.475812711610295,4006.6,14.404296232396018,4024.9,3994.0,1357888.847660744,27.065737823275686,11.0,297.7231160560325,0.4450404886631241,0.001429628353712,0.1819561179418469,0.4442357182658624,0.5146366470192836,32.717610385453895
NSE:ABB,2023-06-05 09:15:00+00:00,4035.0,4069.0,4015.1,4021.0,79668,52.04856876289292,3869.136294860057,4017.81,4166.483705139943,7.40073349112789,0.5107281916361652,4007.738202239986,27.89693099931735,39.02875244011596,17.248198125926443,40.56403665196079,-0.6113570751875912,2.0402765784642725,1.025843334464568,-3.900000000000091,53882.0,208.9583494919724,-0.0968968173122308,-1.1609531640196402,0.5262565782072322,0.0740073349112789,-1.1427764862251024,-2.3442030608946665,42.9913968986444,29.361730307545944,30.92812858129252,27864469.0,4024.9,3995.0,52.65992583808051,48.61068494191475,4010.81,15.037054231147954,4024.9,3994.0,4146605.376202153,27.89693099931735,53.90000000000009,1503.6445808632077,0.3842363161665775,-0.0009694379262576,0.1873000059149016,0.4590680726415737,0.5147847303153665,33.43273708129962
NSE:ABB,2023-06-05 10:15:00+00:00,4021.0,4025.35,3990.15,4001.4,46317,48.97151964972832,3868.3567088917007,4017.195,4166.033291108299,7.410060557592998,0.4469390575423003,4006.893108607988,27.90041383773039,36.586560845242005,20.60420600976572,40.18089117682072,-3.0770491131645983,-0.8450936319982247,-0.3831454751400684,-19.59999999999991,-33351.0,-41.86247928904956,-0.487440935090766,-5.91188035771374,0.1852779168753152,0.0741006055759299,-1.5308908864949444,-2.181540626014722,51.63957843322809,40.587875569896426,-18.26445323864948,27818152.0,4021.0,4019.15,52.04856876289292,51.88622306114475,4012.29,13.223766481242675,4024.9,3995.0,2268213.8756164666,27.90041383773039,35.19999999999982,982.0945670881048,0.4338418255431746,-0.0048863280309583,0.1853041002753724,0.4439159416544036,0.5029832623997924,32.64234851139658
NSE:ABB,2023-06-05 11:15:00+00:00,4002.0,4009.4,3996.8,3997.0,17805,48.28145892548722,3867.3754447971264,4016.46,4165.544555202874,7.42367931974295,0.434735023445188,4005.574027460256,27.90364790197107,35.72481806455154,20.118904156555768,38.21082752133351,-0.6900607242410999,-1.3190811477320494,-1.970063655487209,-4.400000000000091,-28512.0,-61.55839108750567,-0.1099615134702913,-1.4091062094392814,0.0500625782227784,0.0742367931974295,-2.168520221332983,-2.178936545078374,52.31922734782066,48.98340089323103,-24.842878169718745,27800347.0,4001.4,4024.9,48.97151964972832,52.65992583808051,4012.69,12.58483213834904,4024.9,3997.0,859651.3761682999,27.90364790197107,12.599999999999907,351.5859635648329,0.438397440891826,-0.0011002201549921,0.17504152009279,0.4447564625793622,0.498303381627875,32.06083751457787
NSE:ABB,2023-06-05 12:15:00+00:00,3997.0,4002.65,3981.05,3982.25,24469,45.94424290122819,3864.702428320983,4014.5025,4164.302571679017,7.46294574129756,0.3923481823523127,4002.464157132222,27.41564081532105,34.23611385093114,22.319062359643272,37.02433984123826,-2.3372160242590283,-3.109870328033594,-1.1864876800952544,-14.75,6664.0,37.42768885144623,-0.3690267700775629,-4.8408148309396655,-0.9181045743503002,0.0746294574129756,-3.8200130594955226,-2.507151847961804,42.47045367899363,48.80975315334744,-42.52706560914837,27775878.0,3997.0,4021.0,48.28145892548722,52.04856876289292,4005.31,17.64973087473711,4024.9,3982.25,1124209.6795501527,27.41564081532105,21.59999999999991,592.1778416109322,0.3528865403905322,-0.0036970935365759,0.1688607934351977,0.4508664365525684,0.4647945586904721,31.264923942146385
NSE:ABB,2023-06-05 13:15:00+00:00,3982.25,4004.0,3980.15,4003.5,75633,49.72049566073768,3866.756098274205,4008.7425,4150.728901725794,7.083837474010575,0.4815387250600104,4002.602269514593,26.990313339761386,32.886991480269266,21.26533111707119,36.083315566864094,3.7762527595094895,0.1381123823707639,-0.9410242743741648,21.25,51164.0,209.0972250602804,0.5336179295624355,8.219207720165823,-0.5316902283286564,0.0708383747401057,-3.375228097263971,-2.6807670978222378,43.00419367136874,45.93129156606099,-25.894325786969524,27851511.0,3982.25,4001.4,45.94424290122819,48.97151964972832,4001.03,13.910140184440207,4021.0,3982.25,3760510.248308573,26.990313339761386,23.84999999999991,643.7189731533066,0.3494253860868582,0.0053219923379408,0.1639587502739919,0.4585959635541511,0.478168581829864,31.51918805692141
NSE:ABB,2023-06-05 14:15:00+00:00,4003.5,4033.1,3998.2,4029.9,40016,54.0181838036568,3939.188030594467,3995.4925,4051.7969694055337,2.818399454161577,0.8055485680202358,4006.241966912648,27.1719740332312,36.383624579780445,19.792741951885137,35.998793026373804,4.297688142919114,3.6396973980549774,-0.0845225404902905,26.40000000000009,-35617.0,-47.09187788399244,0.6594230048707406,8.643695292669484,0.2213379756279555,0.0281839945416157,-0.8823028066581173,-2.321074239589414,51.27435202772847,45.58299979269693,66.89856376329928,27891527.0,4003.5,3997.0,49.72049566073768,48.28145892548722,4002.81,17.268482850288905,4029.9,3982.25,2161591.6430871305,27.1719740332312,34.90000000000009,948.3018937597712,0.403692463128848,0.0065725832243887,0.1635184501107961,0.4435223437176488,0.5042313218083804,31.56621925323688
NSE:ABB,2023-06-05 15:15:00+00:00,4030.0,4042.45,4021.55,4039.0,29079,55.43230373972798,3941.186045506809,3994.7600000000007,4048.333954493193,2.682211421621929,0.9128871988124484,4010.609704657628,27.51352252314976,36.74072797407277,18.9465943073628,34.92030781020422,1.414119936071181,4.367737744979877,-1.0784852161695824,9.099999999999907,-10937.0,-27.33156737305078,0.2258120548896958,2.617859092062713,0.9396711151097094,0.0268221142162191,1.8068244473111008,-1.4954945022093111,65.49817081625919,53.258905505118776,130.0926444285587,27920606.0,4029.9,3982.25,54.0181838036568,45.94424290122819,4010.33,23.54664519523926,4039.0,3982.25,1611915.9604475498,27.513522523149756,20.89999999999964,575.0326207338198,0.3979238446869306,0.0022555748263356,0.1579003367184485,0.4478091915018974,0.5290932456166723,31.911157493312796
NSE:ABB,2023-06-06 09:15:00+00:00,4045.0,4088.8,4037.15,4083.4,91555,61.63230888711888,3932.508014332808,3998.230000000001,4063.9519856671927,3.2875540260161245,1.1479566855396732,4020.315077369944,28.58374744786998,42.15462353836004,17.011142375634417,36.11528582376107,6.200005147390904,9.705372712316148,1.1949780135568489,44.40000000000009,62476.0,214.8492038928437,1.099282000495183,11.18482316106122,2.161621215911936,0.0328755402601612,7.434980279369029,0.2906004541063569,80.5168160643229,65.76311296943683,220.23236806439235,28012161.0,4039.0,4003.5,55.43230373972798,49.72049566073768,4027.61,38.36118480899589,4083.4,3982.25,5642746.040160169,28.58374744786998,51.65000000000009,1476.350555682487,0.5027817952114089,0.0109328381386864,0.1641252917580445,0.460560826687677,0.571385642603393,33.4508022406004
NSE:ABB,2023-06-06 10:15:00+00:00,4084.7,4091.7,4044.0,4058.9,37829,56.926301238672,3931.8664506160594,4002.1225,4072.378549383941,3.510939476937077,0.9040755244414485,4025.459733720618,29.619965020283995,38.82751639266413,15.442245418484054,36.942765407778126,-4.706007648446878,5.144656350674268,0.8274795840170555,-24.5,-53726.0,-58.68166675768664,-0.5999902042415628,-7.635617963081753,1.924791261221673,0.0351093947693708,9.805359005005355,2.193552164286157,80.90492717023149,75.63997135027118,168.8035632976737,27974332.0,4083.4,4029.9,61.63230888711888,54.0181838036568,4042.94,30.136406553360725,4083.4,4003.5,2153465.049557723,29.619965020283995,47.69999999999982,1412.8723314675412,0.5431530777622248,-0.0060179737766902,0.168435850737584,0.4403768604710947,0.5631888214275266,32.89687477956257
NSE:ABB,2023-06-06 11:15:00+00:00,4058.9,4060.95,4046.75,4054.2,12296,56.04225245674391,3934.176542915947,4006.3200000000006,4078.4634570840544,3.601482511833992,0.8318388245812407,4029.291769224536,30.5821670518113,37.71245097088074,14.998768330567668,35.318282164365385,-0.8840487819280938,3.832035503917723,-1.6244832434127403,-4.700000000000273,-25533.0,-67.4958365275318,-0.1157949198058672,-1.5529707054417363,1.2663919070812992,0.0360148251183399,11.175822576316024,3.9900062466921296,77.70672561522237,79.70948961659224,120.54090876395873,27962036.0,4058.9,4039.0,56.926301238672,55.43230373972798,4053.08,20.554731814088885,4083.4,4029.9,689095.5362081231,30.5821670518113,14.199999999999818,434.2667721357149,0.5470161313150502,-0.0011586201392251,0.1599734898923647,0.4452739066453783,0.5404012404593477,32.16491650316654
NSE:ABB,2023-06-06 12:15:00+00:00,4054.2,4060.7,4050.0,4052.55,13276,55.71513237968034,3941.9589271231343,4011.5475,4081.136072876865,3.469412882528019,0.7946065589860067,4032.392866661265,31.47564036680094,36.85359427897546,14.657189031969668,33.559833438339275,-0.3271200770635687,3.101097436729105,-1.75844872602611,-1.6499999999996362,980.0,7.970071567989589,-0.0406985348527344,-0.5837025863941747,0.562048686071617,0.0346941288252801,11.990563863510488,5.590117770055802,67.82774838330407,75.47980038958595,107.60098125503232,27948760.0,4054.2,4083.4,56.04225245674391,61.63230888711888,4057.61,16.204567255837937,4083.4,4039.0,739674.0974726363,31.47564036680094,10.699999999999818,336.78935192476433,0.5453525883033263,-0.0004070681895417,0.1508132675830304,0.4498791414631977,0.5160235157893382,31.357507938834217
